SCO2140	SCO5281	0.74952862769989
SCO2140	SCO7404	0.74952862769989
SCO4180	SCO3801	0.749527168694819
SCO2140	SCO4282	0.749523960647414
SCO0204	SCO4723	0.749514626542461
SCO2950	SCO6493	0.749514626542461
SCO2140	SCO0928	0.749505292437508
SCO3063	SCO3096	0.749505292437508
SCO5804	SCO6756	0.749505292437508
SCO5085	SCO5442	0.749500625385032
SCO3375	SCO1496	0.749495958332555
SCO3320	SCO3874	0.749491291280079
SCO5405	SCO5809	0.749486624227603
SCO4180	SCO1772	0.749481957175126
SCO7278	SCO2591	0.749453954860268
SCO4159	SCO4724	0.749453954860268
SCO4180	SCO2072	0.749439953702839
SCO5820	SCO2080	0.749411951387981
SCO2140	SCO4857	0.749407284335505
SCO4159	SCO2074	0.749402617283029
SCO1489	SCO4825	0.749393283178076
SCO3320	SCO4797	0.7493886161256
SCO3571	SCO7443	0.7493886161256
SCO1950	SCO5397	0.749374614968171
SCO4425	SCO0381	0.749355946758265
SCO4180	SCO1483	0.749351279705789
SCO4907	SCO5048	0.749351279705789
SCO4180	SCO1591	0.749341945600836
SCO2792	SCO5425	0.74933727854836
SCO5570	SCO5559	0.74933727854836
SCO5405	SCO0213	0.749313943285978
SCO5570	SCO6551	0.749304609181026
SCO3063	SCO5498	0.749299942128549
SCO1489	SCO5729	0.749299942128549
SCO5405	SCO4277	0.74928594097112
SCO5217	SCO5749	0.74928594097112
SCO5723	SCO4968	0.749281273918644
SCO3859	SCO3136	0.749271939813691
SCO1489	SCO1510	0.749267272761215
SCO3571	SCO1484	0.749262605708739
SCO5552	SCO3319	0.749262605708739
SCO5283	SCO5397	0.749262605708739
SCO1489	SCO2196	0.749256479335361
SCO2950	SCO2125	0.749253271603786
SCO0608	SCO3111	0.749253271603786
SCO3375	SCO0622	0.749243937498833
SCO5283	SCO5292	0.749239270446357
SCO1489	SCO4721	0.749234603393881
SCO5405	SCO0212	0.749229936341404
SCO6265	SCO5529	0.749220602236452
SCO2792	SCO1483	0.749215935183975
SCO3063	SCO5261	0.749215935183975
SCO3571	SCO6663	0.749215935183975
SCO5085	SCO5380	0.74919726697407
SCO3320	SCO0641	0.749183265816641
SCO4159	SCO3304	0.749178598764164
SCO2792	SCO1556	0.749173931711688
SCO5283	SCO2881	0.749173931711688
SCO2950	SCO7464	0.749173931711688
SCO1576	SCO1502	0.749155263501783
SCO2140	SCO4387	0.749131928239401
SCO2792	SCO3839	0.749127261186925
SCO3034	SCO2140	0.749122594134448
SCO2140	SCO3034	0.749122594134448
SCO4394	SCO1965	0.749103925924543
SCO3063	SCO4473	0.74909459181959
SCO5405	SCO4732	0.749071256557209
SCO3375	SCO2504	0.749066589504732
SCO5405	SCO1840	0.74905725539978
SCO1576	SCO2859	0.749052588347303
SCO4180	SCO5189	0.749052588347303
SCO5552	SCO4444	0.749051128786806
SCO3549	SCO3767	0.749047921294827
SCO2792	SCO3876	0.749047921294827
SCO3859	SCO1870	0.749038587189874
SCO1489	SCO4714	0.749038587189874
SCO5570	SCO2054	0.749024586032445
SCO5405	SCO5775	0.749019918979969
SCO4034	SCO0685	0.748991916665111
SCO3859	SCO5753	0.748987249612635
SCO5804	SCO5971	0.748987249612635
SCO5804	SCO4827	0.748977915507682
SCO3320	SCO4524	0.748968581402729
SCO3375	SCO2884	0.748963914350253
SCO7173	SCO3961	0.748963914350253
SCO2792	SCO5491	0.748963914350253
SCO5820	SCO2097	0.748949913192824
SCO0204	SCO4761	0.748940579087871
SCO3320	SCO2555	0.748931244982919
SCO2140	SCO2085	0.748921910877966
SCO5283	SCO4662	0.748921910877966
SCO3375	SCO4732	0.748898575615584
SCO6265	SCO2951	0.748875240353203
SCO0204	SCO3190	0.748870573300726
SCO6265	SCO1517	0.748856572143297
SCO1489	SCO1652	0.748851905090821
SCO4180	SCO2041	0.748837903933392
SCO5570	SCO5859	0.748828569828439
SCO4159	SCO1490	0.748823902775963
SCO5283	SCO4825	0.74881456867101
SCO2140	SCO5626	0.748795900461105
SCO5552	SCO7730	0.748795900461105
SCO5552	SCO4662	0.748791233408628
SCO4180	SCO3960	0.748786566356152
SCO1576	SCO1438	0.748777232251199
SCO5216	SCO2617	0.748777232251199
SCO5820	SCO2837	0.748753896988818
SCO2140	SCO1771	0.748735228778912
SCO5405	SCO3423	0.748735228778912
SCO2792	SCO0852	0.74872589467396
SCO3063	SCO7102	0.748716560569007
SCO1489	SCO2156	0.748702559411578
SCO4180	SCO2899	0.748693225306625
SCO5804	SCO2067	0.748651221834338
SCO3320	SCO1215	0.748632553624433
SCO5217	SCO3067	0.748632553624433
SCO4159	SCO4231	0.748632553624433
SCO2950	SCO4236	0.74862321951948
SCO6265	SCO1591	0.748613885414528
SCO3571	SCO3972	0.748595217204622
SCO5405	SCO4475	0.748571881942241
SCO3375	SCO1947	0.748567214889764
SCO5405	SCO2682	0.748567214889764
SCO5552	SCO6644	0.748562547837288
SCO4180	SCO2266	0.748543879627383
SCO2140	SCO4243	0.748543879627383
SCO3034	SCO5737	0.748543879627383
SCO5405	SCO2003	0.74853454552243
SCO1480	SCO3662	0.748520544365001
SCO5405	SCO3856	0.748520544365001
SCO3063	SCO5126	0.748506543207572
SCO1489	SCO2122	0.748501876155095
SCO3063	SCO2458	0.748478540892714
SCO3375	SCO3614	0.748478540892714
SCO2120	SCO1960	0.748473873840237
SCO4907	SCO4858	0.748469206787761
SCO3859	SCO5573	0.748459872682808
SCO4180	SCO5663	0.748455205630332
SCO7173	SCO2054	0.748450538577856
SCO1950	SCO5694	0.748450538577856
SCO3375	SCO6551	0.748445871525379
SCO4180	SCO1649	0.748436537420427
SCO3320	SCO1866	0.748436537420427
SCO5283	SCO2571	0.74843187036795
SCO5217	SCO1631	0.748427203315474
SCO0204	SCO2149	0.748422536262998
SCO5283	SCO2606	0.748422536262998
SCO5231	SCO7439	0.748418742438417
SCO3320	SCO4126	0.748417869210521
SCO5552	SCO5775	0.748417869210521
SCO3013	SCO5381	0.748413202158045
SCO5283	SCO5730	0.748399201000616
SCO4180	SCO1762	0.74839453394814
SCO3063	SCO5499	0.74839453394814
SCO0204	SCO1254	0.748389866895663
SCO5405	SCO2974	0.748389866895663
SCO5552	SCO6468	0.748389866895663
SCO2950	SCO3032	0.748371198685758
SCO3375	SCO5864	0.748361864580805
SCO3859	SCO3840	0.748352530475853
SCO2792	SCO3117	0.748333862265947
SCO3063	SCO3843	0.748333862265947
SCO5804	SCO1438	0.748329195213471
SCO4908	SCO3714	0.748324528160995
SCO4159	SCO4490	0.748324528160995
SCO2792	SCO1796	0.748319861108518
SCO1489	SCO2037	0.748305859951089
SCO3859	SCO2103	0.748305859951089
SCO3375	SCO1494	0.74829185879366
SCO3375	SCO4661	0.748287191741184
SCO3063	SCO5185	0.748287191741184
SCO5582	SCO5243	0.748283397758688
SCO5243	SCO5582	0.748283397758688
SCO3859	SCO3853	0.748282524688708
SCO3375	SCO4709	0.748263856478802
SCO5085	SCO6424	0.748245188268897
SCO5283	SCO0805	0.748239060708432
SCO5570	SCO4323	0.748217185954039
SCO5582	SCO0705	0.748175182481752
SCO5085	SCO5884	0.748175182481752
SCO5283	SCO2882	0.748156514271846
SCO5804	SCO2003	0.74815184721937
SCO7278	SCO1479	0.748148053078959
SCO5804	SCO2357	0.748138718963115
SCO1576	SCO1482	0.748137846061941
SCO4907	SCO2061	0.748137846061941
SCO5820	SCO5480	0.748137846061941
SCO0204	SCO2620	0.748136385434155
SCO3571	SCO2387	0.748128511956988
SCO3571	SCO5733	0.748123844904512
SCO5552	SCO1123	0.748091175537178
SCO1489	SCO7443	0.748091175537178
SCO4159	SCO5544	0.748086508484701
SCO6265	SCO2093	0.748044505012414
SCO0204	SCO5553	0.748035170907462
SCO3571	SCO2192	0.748025836802509
SCO4159	SCO4687	0.748025836802509
SCO1489	SCO5369	0.747993167435175
SCO5405	SCO4722	0.747988500382698
SCO4184	SCO2919	0.747983833330222
SCO2140	SCO2380	0.747974499225269
SCO3859	SCO3966	0.747969832172793
SCO4907	SCO5498	0.747965165120317
SCO5552	SCO5374	0.74796049806784
SCO4907	SCO2387	0.747951163962888
SCO6265	SCO4403	0.747951163962888
SCO5570	SCO3847	0.747946496910411
SCO2140	SCO5729	0.747941829857935
SCO2792	SCO4672	0.747937162805459
SCO0204	SCO6468	0.747937162805459
SCO2950	SCO1928	0.74792316164803
SCO1489	SCO5607	0.747918494595553
SCO3202	SCO6776	0.747909160490601
SCO5570	SCO6660	0.747899826385648
SCO0204	SCO7284	0.747895159333172
SCO3859	SCO2613	0.747890492280695
SCO2140	SCO5374	0.747890492280695
SCO5283	SCO5388	0.747876491123266
SCO1489	SCO5625	0.74787182407079
SCO5283	SCO4294	0.747862489965837
SCO2792	SCO1926	0.747848488808408
SCO4180	SCO1655	0.747843821755932
SCO5804	SCO1758	0.747843821755932
SCO5570	SCO5664	0.747839154703456
SCO3668	SCO1523	0.747829820598503
SCO2792	SCO1316	0.74782048649355
SCO1576	SCO1510	0.747792484178692
SCO4180	SCO2037	0.747792484178692
SCO4907	SCO5354	0.747783150073739
SCO1576	SCO4713	0.747770021387302
SCO3571	SCO5167	0.74776914891631
SCO4159	SCO6260	0.747750480706405
SCO3320	SCO3542	0.747736479548976
SCO3375	SCO4726	0.747736479548976
SCO5552	SCO5706	0.747732684923928
SCO3571	SCO1919	0.747708477234118
SCO5405	SCO2614	0.747699143129165
SCO1678	SCO5488	0.74768047491926
SCO2950	SCO0924	0.747671140814307
SCO4159	SCO4128	0.747671140814307
SCO3063	SCO1776	0.747666473761831
SCO2792	SCO3347	0.747666473761831
SCO4180	SCO4294	0.747661806709355
SCO3320	SCO1657	0.747652472604402
SCO5570	SCO3045	0.747647805551926
SCO6265	SCO5734	0.747647805551926
SCO3063	SCO6310	0.747644010823416
SCO4159	SCO4077	0.747643138499449
SCO5405	SCO7324	0.747624470289544
SCO1480	SCO1479	0.747618342004847
SCO3063	SCO0623	0.747615136184591
SCO1489	SCO1655	0.747605802079639
SCO3063	SCO2585	0.747605802079639
SCO3571	SCO3311	0.747605802079639
SCO3320	SCO5559	0.747605802079639
SCO5283	SCO7036	0.747601135027162
SCO1576	SCO1503	0.747582466817257
SCO7173	SCO6031	0.747577799764781
SCO2950	SCO4561	0.747573132712304
SCO4159	SCO4162	0.747568465659828
SCO5570	SCO7516	0.747568465659828
SCO5405	SCO3098	0.747559131554875
SCO0204	SCO3649	0.747554464502399
SCO7278	SCO4509	0.747554464502399
SCO4394	SCO0684	0.747545130397446
SCO6265	SCO1578	0.747539002020178
SCO5570	SCO0513	0.747521795135064
SCO3375	SCO1502	0.747521795135064
SCO1576	SCO5365	0.747498459872683
SCO3859	SCO7040	0.747498459872683
SCO5405	SCO2034	0.747493792820206
SCO2792	SCO2370	0.747475124610301
SCO2140	SCO5289	0.747475124610301
SCO2140	SCO5498	0.747470457557825
SCO3063	SCO0246	0.747465790505348
SCO4907	SCO2301	0.747456456400396
SCO7278	SCO2792	0.747456456400396
SCO2792	SCO7278	0.747456456400396
SCO3375	SCO5662	0.747447122295443
SCO5804	SCO2317	0.747428454085538
SCO4180	SCO7630	0.747428454085538
SCO1489	SCO4709	0.747419119980585
SCO5804	SCO5588	0.747409785875632
SCO2140	SCO1638	0.74740045177068
SCO4180	SCO1942	0.747395784718203
SCO5803	SCO4768	0.747395784718203
SCO5820	SCO5476	0.747395784718203
SCO1678	SCO5491	0.747395784718203
SCO3375	SCO5553	0.747386450613251
SCO5804	SCO4762	0.747372449455822
SCO1950	SCO6960	0.747372449455822
SCO1576	SCO3582	0.747358448298393
SCO1489	SCO5717	0.747358448298393
SCO5405	SCO4009	0.74734911419344
SCO4180	SCO6438	0.74734911419344
SCO5804	SCO2086	0.747344447140964
SCO1489	SCO2458	0.747344447140964
SCO1576	SCO3032	0.747335113036011
SCO5570	SCO0214	0.747330445983535
SCO1950	SCO6468	0.747316444826106
SCO2950	SCO3845	0.747311777773629
SCO1576	SCO2115	0.7472977766162
SCO4394	SCO6448	0.7472977766162
SCO5552	SCO4837	0.747293109563724
SCO2792	SCO2132	0.747279108406295
SCO5405	SCO2594	0.747256645015916
SCO3129	SCO5143	0.747254311486955
SCO7341	SCO6918	0.747254311486955
SCO2140	SCO5724	0.747251106091437
SCO3859	SCO6622	0.747244977371111
SCO3320	SCO4178	0.747241771986484
SCO3571	SCO2301	0.747237104934008
SCO5405	SCO4907	0.747232437881531
SCO4907	SCO5405	0.747232437881531
SCO5283	SCO3880	0.747227770829055
SCO3375	SCO2553	0.747223103776579
SCO3034	SCO1502	0.747218436724102
SCO1950	SCO3882	0.747218436724102
SCO3571	SCO5921	0.747218436724102
SCO4394	SCO2368	0.747213769671626
SCO2140	SCO4859	0.747204435566673
SCO0204	SCO3822	0.747199768514197
SCO4159	SCO5625	0.747162432094386
SCO1489	SCO2608	0.747148430936957
SCO1576	SCO1473	0.747139096832005
SCO2792	SCO4961	0.747139096832005
SCO3571	SCO4423	0.747134429779528
SCO5804	SCO2592	0.747111094517147
SCO4180	SCO2597	0.747101760412194
SCO6265	SCO4645	0.747101760412194
SCO1489	SCO2562	0.747097093359718
SCO4596	SCO1907	0.747092426307241
SCO3375	SCO2917	0.747092426307241
SCO7341	SCO0333	0.747083963872813
SCO5570	SCO1485	0.747083092202289
SCO4180	SCO5593	0.747078425149812
SCO5085	SCO5269	0.747064423992383
SCO5804	SCO6224	0.747041088730002
SCO5405	SCO2037	0.747022420520096
SCO5283	SCO4712	0.74701775346762
SCO3859	SCO4137	0.747013086415144
SCO4159	SCO3355	0.746999085257715
SCO4180	SCO2941	0.746994418205238
SCO5552	SCO5136	0.746985084100286
SCO3375	SCO6339	0.746985084100286
SCO4180	SCO1515	0.746975749995333
SCO4394	SCO2078	0.746933746523046
SCO2140	SCO1806	0.746901077155712
SCO5570	SCO6199	0.746887075998283
SCO4159	SCO0846	0.746882408945806
SCO5570	SCO5728	0.746882408945806
SCO3063	SCO2615	0.74687774189333
SCO5552	SCO7466	0.746859073683425
SCO1489	SCO7516	0.746840405473519
SCO4159	SCO0247	0.746835738421043
SCO4907	SCO2793	0.746835738421043
SCO2950	SCO5572	0.746831071368567
SCO1576	SCO1776	0.74682640431609
SCO1576	SCO2594	0.746824942158159
SCO2140	SCO1116	0.746821737263614
SCO3320	SCO1439	0.746821737263614
SCO6265	SCO1511	0.746821737263614
SCO3034	SCO2061	0.746817070211137
SCO4159	SCO5204	0.746793734948756
SCO3668	SCO5373	0.746784400843803
SCO7173	SCO3792	0.746761065581421
SCO3571	SCO3856	0.746756398528945
SCO1489	SCO2125	0.746751731476469
SCO5217	SCO5733	0.746751731476469
SCO5405	SCO2122	0.746747064423992
SCO4907	SCO5586	0.746747064423992
SCO3320	SCO4313	0.746742397371516
SCO0204	SCO6623	0.746742397371516
SCO4425	SCO4584	0.746723729161611
SCO5405	SCO3847	0.746719062109134
SCO5820	SCO2303	0.746700393899229
SCO1489	SCO6071	0.746700393899229
SCO3579	SCO6630	0.746681725689324
SCO5552	SCO2266	0.746677058636847
SCO3063	SCO4647	0.746667724531895
SCO5283	SCO6109	0.746667724531895
SCO3668	SCO4762	0.746653723374466
SCO5283	SCO5837	0.746639722217037
SCO6265	SCO1212	0.74663505516456
SCO5804	SCO3903	0.74663505516456
SCO3375	SCO5728	0.74659771874475
SCO5405	SCO5777	0.746593922791035
SCO2792	SCO1387	0.746593051692273
SCO3034	SCO1937	0.746569716429892
SCO5283	SCO2951	0.746555715272463
SCO1480	SCO5837	0.74654638116751
SCO3571	SCO1806	0.746541714115034
SCO1576	SCO5999	0.746537047062557
SCO0204	SCO1495	0.746532380010081
SCO5570	SCO0929	0.746527712957604
SCO3859	SCO1544	0.746527712957604
SCO5552	SCO1296	0.746509044747699
SCO3375	SCO4720	0.746493581045719
SCO7173	SCO5699	0.746490376537794
SCO3859	SCO3894	0.746481042432841
SCO6265	SCO1494	0.746471708327888
SCO5405	SCO5545	0.746471708327888
SCO1480	SCO0703	0.746467041275412
SCO6265	SCO2585	0.746462374222936
SCO4180	SCO1920	0.746448373065507
SCO5804	SCO4253	0.746448373065507
SCO5552	SCO5812	0.746434371908078
SCO2140	SCO6099	0.746434371908078
SCO1576	SCO4296	0.746420370750649
SCO3323	SCO3943	0.74640636959322
SCO2792	SCO2088	0.746392368435791
SCO1489	SCO5921	0.746383034330838
SCO3571	SCO7003	0.746373700225885
SCO2792	SCO4252	0.746364366120933
SCO3375	SCO0928	0.746359699068456
SCO1576	SCO2904	0.74635503201598
SCO3320	SCO1867	0.746345697911027
SCO2792	SCO5048	0.746313028543693
SCO4228	SCO4144	0.746311565786773
SCO2140	SCO5867	0.746308361491217
SCO4159	SCO6755	0.746294360333788
SCO5819	SCO4545	0.746275692123882
SCO3571	SCO1473	0.746271025071406
SCO3375	SCO1510	0.746271025071406
SCO3320	SCO1775	0.746261690966453
SCO3034	SCO3874	0.746257023913977
SCO3859	SCO5787	0.746253227562752
SCO3034	SCO2972	0.746252356861501
SCO6265	SCO2148	0.746219687494166
SCO5552	SCO1311	0.746206556983535
SCO5723	SCO3549	0.746205686336737
SCO3549	SCO5723	0.746205686336737
SCO1489	SCO1214	0.746201019284261
SCO3320	SCO2942	0.746187018126832
SCO5570	SCO5357	0.746177684021879
SCO2140	SCO0527	0.746173016969403
SCO7341	SCO7077	0.746171554049122
SCO1576	SCO1485	0.746159015811974
SCO1950	SCO1907	0.746149681707021
SCO5552	SCO1947	0.746145014654545
SCO4394	SCO5806	0.746135680549592
SCO5804	SCO7003	0.746135680549592
SCO4907	SCO1406	0.746131013497116
SCO4907	SCO2966	0.746126346444639
SCO5804	SCO2179	0.746107678234734
SCO3063	SCO2504	0.746107678234734
SCO3320	SCO2073	0.746098344129781
SCO5570	SCO3894	0.746089010024829
SCO5570	SCO3033	0.746087825011509
SCO5552	SCO5838	0.746061007709971
SCO2140	SCO1672	0.746028338342636
SCO3375	SCO5369	0.74602367129016
SCO5570	SCO3922	0.746019004237684
SCO5283	SCO1576	0.746014337185207
SCO1576	SCO5283	0.746014337185207
SCO5260	SCO6011	0.746014337185207
SCO4907	SCO1494	0.746000336027778
SCO5804	SCO3792	0.745948998450539
SCO3375	SCO4775	0.745948998450539
SCO1489	SCO4475	0.745930330240633
SCO4180	SCO1320	0.745916329083204
SCO5570	SCO2440	0.745916329083204
SCO3063	SCO2725	0.745916329083204
SCO1576	SCO3298	0.745916329083204
SCO5283	SCO3908	0.745916329083204
SCO3375	SCO4714	0.745902327925775
SCO5405	SCO5569	0.745902327925775
SCO3063	SCO7516	0.745888326768346
SCO4180	SCO4248	0.74588365971587
SCO3320	SCO0527	0.745874325610917
SCO5283	SCO3155	0.745869658558441
SCO5405	SCO5186	0.745864991505965
SCO2140	SCO1205	0.745855657401012
SCO3063	SCO2641	0.745850990348536
SCO3375	SCO6096	0.745850990348536
SCO4159	SCO5488	0.745841656243583
SCO3375	SCO1296	0.74583232213863
SCO4180	SCO1569	0.745822988033677
SCO5570	SCO4919	0.745818320981201
SCO5243	SCO2237	0.745815394308516
SCO5283	SCO3411	0.745813653928725
SCO0204	SCO5704	0.745808986876248
SCO0608	SCO3958	0.745804319823772
SCO1489	SCO3650	0.745799652771296
SCO0204	SCO5744	0.745794985718819
SCO1489	SCO5512	0.745790318666343
SCO5877	SCO0397	0.745785651613867
SCO3375	SCO5371	0.74578098456139
SCO3549	SCO2792	0.745776317508914
SCO2792	SCO3549	0.745776317508914
SCO4394	SCO0685	0.745766983403961
SCO4159	SCO5999	0.745766983403961
SCO5283	SCO1387	0.745762316351485
SCO5405	SCO3347	0.74574364814158
SCO2792	SCO4071	0.745738981089103
SCO2140	SCO6627	0.745729646984151
SCO1489	SCO3098	0.745724979931674
SCO3063	SCO5355	0.745724979931674
SCO5804	SCO4968	0.745715645826722
SCO2792	SCO2049	0.745710978774245
SCO4159	SCO5546	0.745706311721769
SCO3375	SCO2019	0.745701644669293
SCO2140	SCO1772	0.745696977616816
SCO0204	SCO1946	0.745696977616816
SCO5283	SCO2300	0.745682976459387
SCO5217	SCO2975	0.745681512967345
SCO4159	SCO2562	0.745678309406911
SCO2140	SCO5355	0.745673642354435
SCO5283	SCO3062	0.745668975301958
SCO5570	SCO6675	0.745636305934624
SCO5405	SCO4761	0.745631638882148
SCO3859	SCO5562	0.745631638882148
SCO5804	SCO5859	0.745626971829671
SCO4180	SCO5198	0.745622304777195
SCO0204	SCO5728	0.745622304777195
SCO3202	SCO5796	0.745622304777195
SCO2792	SCO2003	0.745608303619766
SCO3063	SCO4732	0.745608303619766
SCO6265	SCO5729	0.745608303619766
SCO3063	SCO3921	0.745562502990341
SCO5804	SCO5726	0.745561633095003
SCO3323	SCO4772	0.745556966042526
SCO5552	SCO1515	0.745547631937573
SCO4159	SCO2051	0.745547631937573
SCO5804	SCO0217	0.745542964885097
SCO3571	SCO1384	0.745524296675192
SCO1576	SCO4725	0.745514962570239
SCO3859	SCO2610	0.745491627307857
SCO4907	SCO3355	0.745482293202905
SCO3034	SCO2074	0.745463624992999
SCO4180	SCO4735	0.745454290888047
SCO5405	SCO6754	0.745454290888047
SCO5405	SCO4162	0.74544962383557
SCO2140	SCO2912	0.745440289730618
SCO6265	SCO4041	0.745440289730618
SCO2140	SCO4247	0.745440289730618
SCO2950	SCO2563	0.745430955625665
SCO3063	SCO5809	0.74541228741576
SCO5405	SCO6623	0.74541228741576
SCO5570	SCO4812	0.745398286258331
SCO4908	SCO4903	0.745379618048425
SCO3320	SCO2064	0.745374950995949
SCO3063	SCO4333	0.745374950995949
SCO2950	SCO3421	0.745365616890996
SCO2792	SCO3715	0.745356282786044
SCO2792	SCO4070	0.745356282786044
SCO5405	SCO2369	0.745351615733567
SCO4159	SCO4009	0.745342281628615
SCO1576	SCO7323	0.745342281628615
SCO4180	SCO2013	0.745337614576138
SCO0204	SCO2968	0.745328280471186
SCO4180	SCO5774	0.745328280471186
SCO4907	SCO2792	0.745314279313757
SCO2792	SCO4907	0.745314279313757
SCO3549	SCO5170	0.74530961226128
SCO6265	SCO4037	0.745304945208804
SCO1576	SCO2613	0.745276942893946
SCO3571	SCO2061	0.74527227584147
SCO2792	SCO3177	0.745258274684041
SCO1576	SCO3961	0.745258274684041
SCO4159	SCO5372	0.745258274684041
SCO5552	SCO4729	0.745253607631564
SCO3375	SCO1495	0.745248940579088
SCO7278	SCO3928	0.745234939421659
SCO2140	SCO1424	0.745230272369182
SCO5283	SCO2148	0.745225605316706
SCO3549	SCO5244	0.74522093826423
SCO3571	SCO2936	0.745211604159277
SCO5804	SCO4128	0.745206937106801
SCO5217	SCO6028	0.745164933634514
SCO5803	SCO3878	0.745160266582037
SCO3063	SCO4470	0.745146265424608
SCO4159	SCO3848	0.745136931319656
SCO3320	SCO5396	0.745136931319656
SCO2950	SCO2580	0.745132264267179
SCO2950	SCO1482	0.745127597214703
SCO3859	SCO5558	0.745122930162227
SCO2950	SCO4248	0.745113596057274
SCO3375	SCO0513	0.745099594899845
SCO5405	SCO6438	0.74508092668994
SCO4159	SCO1476	0.745071592584987
SCO5804	SCO1482	0.745071592584987
SCO5405	SCO5711	0.745057591427558
SCO5283	SCO2936	0.7450295891127
SCO5405	SCO0218	0.745024922060224
SCO2792	SCO4813	0.745006253850318
SCO3320	SCO1870	0.745001586797842
SCO3859	SCO3175	0.745000122510777
SCO3375	SCO1384	0.744982918587937
SCO3859	SCO5697	0.744973584482984
SCO4394	SCO5148	0.744959583325555
SCO5085	SCO4584	0.744950249220602
SCO5570	SCO2553	0.744945582168126
SCO3375	SCO3908	0.744931581010697
SCO4394	SCO6128	0.744931581010697
SCO1489	SCO3908	0.744926913958221
SCO3571	SCO5708	0.744926913958221
SCO3859	SCO4178	0.744922246905744
SCO5552	SCO5592	0.744922246905744
SCO3549	SCO4441	0.744894244590886
SCO5405	SCO1930	0.744884910485934
SCO2792	SCO5208	0.744861575223552
SCO2140	SCO1925	0.744856908171076
SCO5552	SCO2150	0.744852241118599
SCO6265	SCO6094	0.744847574066123
SCO5283	SCO5029	0.744842907013646
SCO5217	SCO3889	0.744828905856217
SCO5877	SCO1773	0.744824238803741
SCO1489	SCO5730	0.744824238803741
SCO5405	SCO2043	0.744819571751265
SCO5582	SCO4797	0.744800903541359
SCO3063	SCO4472	0.744796236488883
SCO3375	SCO4708	0.744782235331454
SCO3571	SCO5564	0.744772901226501
SCO5803	SCO1474	0.744768234174025
SCO5804	SCO4293	0.744768234174025
SCO2140	SCO3974	0.744740231859167
SCO4907	SCO4559	0.744735564806691
SCO5552	SCO5564	0.744730897754214
SCO5405	SCO5543	0.744721563649262
SCO4159	SCO3970	0.744712229544309
SCO4159	SCO5868	0.744712229544309
SCO5804	SCO5475	0.744707562491833
SCO4034	SCO7253	0.744707562491833
SCO3859	SCO4323	0.744702895439356
SCO4180	SCO2082	0.744674893124498
SCO7173	SCO4645	0.744660891967069
SCO3063	SCO5628	0.744659427282494
SCO5570	SCO1439	0.744656224914593
SCO0204	SCO3059	0.74464689080964
SCO3859	SCO5144	0.744642223757164
SCO3063	SCO1116	0.744628222599735
SCO5803	SCO5198	0.744623555547259
SCO3202	SCO1375	0.744618888494782
SCO3375	SCO2596	0.744618888494782
SCO4159	SCO1772	0.744614221442306
SCO2140	SCO5368	0.744595553232401
SCO4159	SCO4327	0.744586219127448
SCO3063	SCO5354	0.744576885022495
SCO5570	SCO3175	0.744563752595099
SCO3063	SCO3155	0.744562883865066
SCO7341	SCO7290	0.744556752008217
SCO5283	SCO4762	0.744553549760113
SCO6265	SCO2792	0.744548882707637
SCO2792	SCO6265	0.744548882707637
SCO3063	SCO4043	0.744544215655161
SCO3375	SCO6224	0.744530214497732
SCO1489	SCO5663	0.744516213340303
SCO3320	SCO2855	0.744511546287826
SCO3375	SCO4710	0.744511546287826
SCO4425	SCO1700	0.744492878077921
SCO4180	SCO0846	0.744488211025445
SCO2792	SCO4497	0.744488211025445
SCO3063	SCO2041	0.744478876920492
SCO6265	SCO1410	0.744474209868016
SCO5804	SCO5491	0.744464875763063
SCO2950	SCO5529	0.744460208710587
SCO2792	SCO2533	0.74445554165811
SCO3375	SCO6658	0.744450874605634
SCO5552	SCO2439	0.744436873448205
SCO5283	SCO3319	0.744436873448205
SCO5570	SCO2072	0.7444182052383
SCO2140	SCO3137	0.744413538185823
SCO3668	SCO5705	0.744413538185823
SCO2792	SCO2212	0.744394869975918
SCO6265	SCO2883	0.744394869975918
SCO0204	SCO4735	0.744390202923442
SCO4907	SCO6013	0.744385535870965
SCO5405	SCO0223	0.744380868818489
SCO5552	SCO0513	0.74436686766106
SCO2950	SCO5741	0.744352866503631
SCO5570	SCO2548	0.744338865346202
SCO3375	SCO6717	0.744338865346202
SCO5552	SCO5290	0.744334198293726
SCO6265	SCO2019	0.744329531241249
SCO3063	SCO4646	0.74431553008382
SCO2140	SCO5646	0.744306195978868
SCO5231	SCO7284	0.744297730293563
SCO6265	SCO1916	0.744296861873915
SCO5723	SCO4577	0.744296861873915
SCO1576	SCO2599	0.744286062648759
SCO4159	SCO4730	0.74427819366401
SCO1576	SCO3182	0.744273526611533
SCO5570	SCO7630	0.744268859559057
SCO4907	SCO0223	0.74426419250658
SCO1480	SCO4282	0.74426419250658
SCO1489	SCO5697	0.744259525454104
SCO3320	SCO4248	0.744240857244199
SCO1576	SCO5775	0.744240857244199
SCO3375	SCO6659	0.74422685608677
SCO5283	SCO4709	0.744212854929341
SCO5405	SCO3542	0.744198853771912
SCO5552	SCO1942	0.744194186719435
SCO2140	SCO2125	0.744194186719435
SCO6280	SCO6285	0.744184852614483
SCO7278	SCO7324	0.744184852614483
SCO4907	SCO7021	0.744180185562006
SCO1576	SCO1553	0.744166184404577
SCO0204	SCO3881	0.744166184404577
SCO3063	SCO1018	0.744152183247148
