SCO2792	SCO4714	0.600901674538428
SCO1576	SCO4726	0.600901674538428
SCO5405	SCO5145	0.600901674538428
SCO1489	SCO5595	0.600901674538428
SCO5283	SCO6468	0.600901674538428
SCO3320	SCO0222	0.600686990124517
SCO2792	SCO0623	0.600686990124517
SCO5283	SCO1254	0.600686990124517
SCO5552	SCO1491	0.600686990124517
SCO5570	SCO1499	0.600686990124517
SCO3320	SCO1553	0.600686990124517
SCO2792	SCO1666	0.600686990124517
SCO5283	SCO2088	0.600686990124517
SCO5570	SCO2129	0.600686990124517
SCO5552	SCO2562	0.600686990124517
SCO5570	SCO3182	0.600686990124517
SCO5570	SCO4293	0.600686990124517
SCO3859	SCO4655	0.600686990124517
SCO4907	SCO5500	0.600686990124517
SCO6265	SCO5542	0.600686990124517
SCO2950	SCO5745	0.600686990124517
SCO3063	SCO6948	0.600686990124517
SCO0204	SCO0209	0.600472305710605
SCO2950	SCO1591	0.600472305710605
SCO5570	SCO2081	0.600472305710605
SCO3571	SCO2094	0.600472305710605
SCO5804	SCO2122	0.600472305710605
SCO5552	SCO2147	0.600472305710605
SCO2140	SCO2533	0.600472305710605
SCO0204	SCO2736	0.600472305710605
SCO4159	SCO2951	0.600472305710605
SCO3320	SCO3122	0.600472305710605
SCO2140	SCO3177	0.600472305710605
SCO3571	SCO4178	0.600472305710605
SCO4159	SCO4366	0.600472305710605
SCO3320	SCO5059	0.600472305710605
SCO5283	SCO5355	0.600472305710605
SCO3375	SCO5498	0.600472305710605
SCO3320	SCO5739	0.600472305710605
SCO2140	SCO6124	0.600472305710605
SCO2950	SCO6658	0.600472305710605
SCO5405	SCO7000	0.600472305710605
SCO3859	SCO5212	0.600397188348068
SCO5877	SCO0392	0.600257621296694
SCO3859	SCO0527	0.600257621296694
SCO7173	SCO1509	0.600257621296694
SCO1576	SCO1515	0.600257621296694
SCO5804	SCO2375	0.600257621296694
SCO2792	SCO3058	0.600257621296694
SCO1489	SCO3903	0.600257621296694
SCO3859	SCO4242	0.600257621296694
SCO5804	SCO4472	0.600257621296694
SCO5820	SCO4722	0.600257621296694
SCO5552	SCO4762	0.600257621296694
SCO4159	SCO5501	0.600257621296694
SCO5804	SCO5547	0.600257621296694
SCO3571	SCO6098	0.600257621296694
SCO4180	SCO6341	0.600257621296694
SCO3375	SCO3877	0.600182492410879
SCO1576	SCO4720	0.600182492410879
SCO4180	SCO0852	0.600042936882782
SCO1489	SCO1114	0.600042936882782
SCO3063	SCO1503	0.600042936882782
SCO5552	SCO2389	0.600042936882782
SCO5570	SCO2614	0.600042936882782
SCO4180	SCO3421	0.600042936882782
SCO3063	SCO3844	0.600042936882782
SCO2950	SCO4162	0.600042936882782
SCO3320	SCO4236	0.600042936882782
SCO5552	SCO4293	0.600042936882782
SCO6265	SCO4856	0.600042936882782
SCO2792	SCO5726	0.600042936882782
SCO5405	SCO5738	0.600042936882782
SCO3571	SCO6097	0.600042936882782
SCO3320	SCO6178	0.600042936882782
SCO3063	SCO6341	0.600042936882782
SCO4180	SCO2554	0.600032215628488
SCO5405	SCO3303	0.599967796473691
SCO2950	SCO1815	0.599828252468871
SCO3571	SCO2225	0.599828252468871
SCO2950	SCO3317	0.599828252468871
SCO5804	SCO3337	0.599828252468871
SCO3375	SCO3650	0.599828252468871
SCO2140	SCO3844	0.599828252468871
SCO5804	SCO3968	0.599828252468871
SCO5570	SCO4294	0.599828252468871
SCO0204	SCO4662	0.599828252468871
SCO5804	SCO4708	0.599828252468871
SCO5804	SCO5569	0.599828252468871
SCO2950	SCO5592	0.599828252468871
SCO3859	SCO6098	0.599828252468871
SCO0204	SCO6482	0.599828252468871
SCO5570	SCO7655	0.599828252468871
SCO5405	SCO4635	0.599753100536502
SCO5570	SCO1514	0.599613568054959
SCO2792	SCO1655	0.599613568054959
SCO5405	SCO2038	0.599613568054959
SCO5804	SCO2085	0.599613568054959
SCO5283	SCO2179	0.599613568054959
SCO3571	SCO2614	0.599613568054959
SCO1576	SCO2640	0.599613568054959
SCO1489	SCO2793	0.599613568054959
SCO1489	SCO2879	0.599613568054959
SCO5405	SCO2950	0.599613568054959
SCO3063	SCO3060	0.599613568054959
SCO6265	SCO3381	0.599613568054959
SCO1489	SCO4127	0.599613568054959
SCO5283	SCO4647	0.599613568054959
SCO5405	SCO4647	0.599613568054959
SCO1576	SCO4704	0.599613568054959
SCO5804	SCO4715	0.599613568054959
SCO1480	SCO4920	0.599613568054959
SCO2950	SCO5405	0.599613568054959
SCO2140	SCO5475	0.599613568054959
SCO2792	SCO5554	0.599613568054959
SCO2950	SCO5586	0.599613568054959
SCO4159	SCO5741	0.599613568054959
SCO5804	SCO6102	0.599613568054959
SCO2140	SCO7655	0.599613568054959
SCO1489	SCO1759	0.599398883641048
SCO5804	SCO1920	0.599398883641048
SCO5217	SCO1936	0.599398883641048
SCO1489	SCO2102	0.599398883641048
SCO1576	SCO2677	0.599398883641048
SCO4907	SCO2941	0.599398883641048
SCO1489	SCO3576	0.599398883641048
SCO5085	SCO4189	0.599398883641048
SCO4907	SCO4231	0.599398883641048
SCO1678	SCO4387	0.599398883641048
SCO5804	SCO5221	0.599398883641048
SCO4180	SCO5352	0.599398883641048
SCO5552	SCO5371	0.599398883641048
SCO1576	SCO5397	0.599398883641048
SCO4907	SCO5501	0.599398883641048
SCO5283	SCO5542	0.599398883641048
SCO3859	SCO6099	0.599398883641048
SCO1576	SCO6758	0.599398883641048
SCO3571	SCO5661	0.599323708662125
SCO2140	SCO5787	0.599323708662125
SCO1576	SCO5836	0.599323708662125
SCO0194	SCO0191	0.599184199227136
SCO6265	SCO0513	0.599184199227136
SCO5804	SCO1495	0.599184199227136
SCO5405	SCO1873	0.599184199227136
SCO4159	SCO1936	0.599184199227136
SCO4180	SCO2193	0.599184199227136
SCO6265	SCO3649	0.599184199227136
SCO5217	SCO3890	0.599184199227136
SCO4159	SCO4161	0.599184199227136
SCO2950	SCO4648	0.599184199227136
SCO2792	SCO4715	0.599184199227136
SCO1489	SCO4724	0.599184199227136
SCO3859	SCO4813	0.599184199227136
SCO3571	SCO4883	0.599184199227136
SCO4180	SCO5048	0.599184199227136
SCO0204	SCO6531	0.599184199227136
SCO1489	SCO2357	0.599109012724936
SCO2792	SCO6753	0.599109012724936
SCO3320	SCO1530	0.598969514813225
SCO3320	SCO1577	0.598969514813225
SCO3859	SCO1758	0.598969514813225
SCO5216	SCO1936	0.598969514813225
SCO4907	SCO1947	0.598969514813225
SCO3320	SCO2641	0.598969514813225
SCO4159	SCO2677	0.598969514813225
SCO2140	SCO3378	0.598969514813225
SCO5552	SCO3678	0.598969514813225
SCO3320	SCO3846	0.598969514813225
SCO3859	SCO4244	0.598969514813225
SCO5405	SCO4542	0.598969514813225
SCO1489	SCO4649	0.598969514813225
SCO1576	SCO4717	0.598969514813225
SCO3859	SCO4808	0.598969514813225
SCO4180	SCO5514	0.598969514813225
SCO5283	SCO5543	0.598969514813225
SCO3063	SCO5704	0.598969514813225
SCO4180	SCO5833	0.598969514813225
SCO5804	SCO5868	0.598969514813225
SCO3063	SCO6482	0.598969514813225
SCO3320	SCO7102	0.598969514813225
SCO3320	SCO1578	0.598894316787747
SCO5570	SCO1578	0.598894316787747
SCO3859	SCO3801	0.598894316787747
SCO5085	SCO1089	0.598754830399313
SCO3320	SCO1214	0.598754830399313
SCO3375	SCO1934	0.598754830399313
SCO2950	SCO2571	0.598754830399313
SCO3571	SCO2973	0.598754830399313
SCO4907	SCO3096	0.598754830399313
SCO2140	SCO3542	0.598754830399313
SCO3202	SCO3956	0.598754830399313
SCO3375	SCO4077	0.598754830399313
SCO4907	SCO4430	0.598754830399313
SCO3571	SCO4848	0.598754830399313
SCO5552	SCO4857	0.598754830399313
SCO5819	SCO5177	0.598754830399313
SCO6265	SCO5369	0.598754830399313
SCO3859	SCO5423	0.598754830399313
SCO2950	SCO5545	0.598754830399313
SCO1489	SCO5738	0.598754830399313
SCO5405	SCO6493	0.598754830399313
SCO1489	SCO6762	0.598754830399313
SCO2950	SCO7284	0.598754830399313
SCO5283	SCO1531	0.598540145985402
SCO3320	SCO1601	0.598540145985402
SCO1489	SCO1924	0.598540145985402
SCO1489	SCO2151	0.598540145985402
SCO4907	SCO2539	0.598540145985402
SCO2792	SCO3005	0.598540145985402
SCO4907	SCO3409	0.598540145985402
SCO5405	SCO3724	0.598540145985402
SCO2950	SCO4709	0.598540145985402
SCO5283	SCO4785	0.598540145985402
SCO3375	SCO5367	0.598540145985402
SCO3375	SCO5646	0.598540145985402
SCO3859	SCO5663	0.598540145985402
SCO3320	SCO5737	0.598540145985402
SCO1576	SCO6663	0.598540145985402
SCO0608	SCO6728	0.598540145985402
SCO3859	SCO2357	0.59846492491337
SCO6265	SCO3024	0.59846492491337
SCO5283	SCO0246	0.59832546157149
SCO5283	SCO1510	0.59832546157149
SCO5283	SCO1521	0.59832546157149
SCO5570	SCO2088	0.59832546157149
SCO3571	SCO2138	0.59832546157149
SCO6265	SCO2262	0.59832546157149
SCO3320	SCO2606	0.59832546157149
SCO6265	SCO2843	0.59832546157149
SCO2140	SCO2913	0.59832546157149
SCO2140	SCO3852	0.59832546157149
SCO2140	SCO4205	0.59832546157149
SCO1576	SCO4653	0.59832546157149
SCO5804	SCO4703	0.59832546157149
SCO1576	SCO4707	0.59832546157149
SCO5804	SCO4711	0.59832546157149
SCO1576	SCO4712	0.59832546157149
SCO4180	SCO4745	0.59832546157149
SCO5217	SCO4968	0.59832546157149
SCO2792	SCO5356	0.59832546157149
SCO6265	SCO4705	0.598250228976181
SCO4180	SCO1210	0.598110777157578
SCO4180	SCO1939	0.598110777157578
SCO3859	SCO2038	0.598110777157578
SCO2950	SCO2179	0.598110777157578
SCO4180	SCO2458	0.598110777157578
SCO2792	SCO2577	0.598110777157578
SCO3063	SCO2793	0.598110777157578
SCO3320	SCO3187	0.598110777157578
SCO3375	SCO3564	0.598110777157578
SCO5804	SCO3823	0.598110777157578
SCO2950	SCO3904	0.598110777157578
SCO2792	SCO3970	0.598110777157578
SCO4907	SCO4087	0.598110777157578
SCO2950	SCO4703	0.598110777157578
SCO2950	SCO5646	0.598110777157578
SCO6265	SCO5730	0.598110777157578
SCO1489	SCO6013	0.598110777157578
SCO2950	SCO6060	0.598110777157578
SCO5552	SCO0506	0.597896092743667
SCO3320	SCO1523	0.597896092743667
SCO4180	SCO1873	0.597896092743667
SCO5283	SCO2314	0.597896092743667
SCO5570	SCO2457	0.597896092743667
SCO2950	SCO2881	0.597896092743667
SCO5405	SCO4087	0.597896092743667
SCO2140	SCO4233	0.597896092743667
SCO5405	SCO4723	0.597896092743667
SCO3571	SCO5359	0.597896092743667
SCO4180	SCO5662	0.597896092743667
SCO5552	SCO5704	0.597896092743667
SCO2120	SCO6013	0.597896092743667
SCO3320	SCO6101	0.597896092743667
SCO4180	SCO7655	0.597896092743667
SCO2950	SCO5706	0.597820837101804
SCO2950	SCO5836	0.597820837101804
SCO5085	SCO0409	0.597681408329755
SCO0204	SCO0506	0.597681408329755
SCO2950	SCO1018	0.597681408329755
SCO5570	SCO1395	0.597681408329755
SCO3375	SCO1501	0.597681408329755
SCO3859	SCO1652	0.597681408329755
SCO3375	SCO2154	0.597681408329755
SCO4907	SCO2555	0.597681408329755
SCO2792	SCO2563	0.597681408329755
SCO2792	SCO2571	0.597681408329755
SCO5570	SCO2910	0.597681408329755
SCO2140	SCO2973	0.597681408329755
SCO3859	SCO3650	0.597681408329755
SCO5804	SCO4490	0.597681408329755
SCO5283	SCO4735	0.597681408329755
SCO6265	SCO4761	0.597681408329755
SCO4159	SCO5289	0.597681408329755
SCO2950	SCO5360	0.597681408329755
SCO2120	SCO5475	0.597681408329755
SCO6265	SCO6756	0.597681408329755
SCO2792	SCO7324	0.597681408329755
SCO1576	SCO1516	0.597466723915844
SCO5552	SCO1521	0.597466723915844
SCO3375	SCO1651	0.597466723915844
SCO1576	SCO1924	0.597466723915844
SCO5570	SCO1935	0.597466723915844
SCO3320	SCO2061	0.597466723915844
SCO3859	SCO2088	0.597466723915844
SCO5570	SCO2577	0.597466723915844
SCO5552	SCO2879	0.597466723915844
SCO2792	SCO3025	0.597466723915844
SCO5570	SCO3032	0.597466723915844
SCO3375	SCO3962	0.597466723915844
SCO3063	SCO4430	0.597466723915844
SCO0204	SCO4475	0.597466723915844
SCO1489	SCO4662	0.597466723915844
SCO6265	SCO4701	0.597466723915844
SCO2792	SCO4717	0.597466723915844
SCO0204	SCO4824	0.597466723915844
SCO5405	SCO4966	0.597466723915844
SCO6265	SCO5704	0.597466723915844
SCO3571	SCO7324	0.597466723915844
SCO4180	SCO2105	0.597391445227427
SCO3571	SCO3419	0.597391445227427
SCO6265	SCO4720	0.597391445227427
SCO4180	SCO1254	0.597252039501932
SCO2950	SCO1594	0.597252039501932
SCO3320	SCO1676	0.597252039501932
SCO2950	SCO1916	0.597252039501932
SCO3375	SCO1921	0.597252039501932
SCO2140	SCO2648	0.597252039501932
SCO5582	SCO4442	0.597252039501932
SCO3859	SCO6438	0.597252039501932
SCO3859	SCO6752	0.597252039501932
SCO3320	SCO0805	0.597176749290238
SCO5231	SCO2074	0.597176749290238
SCO5820	SCO4130	0.597176749290238
SCO5804	SCO5787	0.597176749290238
SCO3375	SCO6310	0.597176749290238
SCO3320	SCO0216	0.597037355088021
SCO4907	SCO1476	0.597037355088021
SCO3320	SCO1808	0.597037355088021
SCO7278	SCO1867	0.597037355088021
SCO3375	SCO2018	0.597037355088021
SCO4907	SCO2045	0.597037355088021
SCO5804	SCO2149	0.597037355088021
SCO5803	SCO2192	0.597037355088021
SCO4180	SCO3852	0.597037355088021
SCO3859	SCO4546	0.597037355088021
SCO3320	SCO4859	0.597037355088021
SCO5405	SCO5290	0.597037355088021
SCO1576	SCO5512	0.597037355088021
SCO2792	SCO5573	0.597037355088021
SCO5570	SCO6178	0.597037355088021
SCO6265	SCO4635	0.59696205335305
SCO1489	SCO5366	0.59696205335305
SCO2950	SCO1925	0.596822670674109
SCO5405	SCO2084	0.596822670674109
SCO6265	SCO2084	0.596822670674109
SCO5804	SCO2183	0.596822670674109
SCO2792	SCO2600	0.596822670674109
SCO5552	SCO2640	0.596822670674109
SCO2792	SCO3582	0.596822670674109
SCO1576	SCO3649	0.596822670674109
SCO3375	SCO6197	0.596822670674109
SCO2792	SCO6756	0.596822670674109
SCO3571	SCO1123	0.596607986260198
SCO3859	SCO1540	0.596607986260198
SCO1576	SCO2287	0.596607986260198
SCO3859	SCO3122	0.596607986260198
SCO1480	SCO3420	0.596607986260198
SCO2792	SCO3731	0.596607986260198
SCO3859	SCO3895	0.596607986260198
SCO1576	SCO3909	0.596607986260198
SCO5804	SCO4179	0.596607986260198
SCO2792	SCO4701	0.596607986260198
SCO3571	SCO5128	0.596607986260198
SCO3859	SCO5261	0.596607986260198
SCO0204	SCO5371	0.596607986260198
SCO5405	SCO5374	0.596607986260198
SCO5570	SCO5729	0.596607986260198
SCO3571	SCO5787	0.596532661478672
SCO0194	SCO0188	0.596393301846286
SCO1480	SCO0705	0.596393301846286
SCO2950	SCO1116	0.596393301846286
SCO3859	SCO1464	0.596393301846286
SCO5552	SCO1591	0.596393301846286
SCO3320	SCO2225	0.596393301846286
SCO3063	SCO2549	0.596393301846286
SCO3571	SCO2915	0.596393301846286
SCO5804	SCO3576	0.596393301846286
SCO2792	SCO3906	0.596393301846286
SCO2792	SCO4162	0.596393301846286
SCO5405	SCO4762	0.596393301846286
SCO5283	SCO5221	0.596393301846286
SCO5582	SCO5244	0.596393301846286
SCO5405	SCO5833	0.596393301846286
SCO5804	SCO5921	0.596393301846286
SCO4907	SCO6493	0.596393301846286
SCO3571	SCO7464	0.596393301846286
SCO2140	SCO0852	0.596178617432374
SCO4159	SCO1214	0.596178617432374
SCO3320	SCO1489	0.596178617432374
SCO5552	SCO1916	0.596178617432374
SCO4159	SCO1924	0.596178617432374
SCO1489	SCO2549	0.596178617432374
SCO4180	SCO2553	0.596178617432374
SCO4180	SCO2596	0.596178617432374
SCO4159	SCO2974	0.596178617432374
SCO1489	SCO3320	0.596178617432374
SCO3063	SCO3575	0.596178617432374
SCO5552	SCO3615	0.596178617432374
SCO3320	SCO3922	0.596178617432374
SCO5820	SCO4232	0.596178617432374
SCO2950	SCO4726	0.596178617432374
SCO2950	SCO5281	0.596178617432374
SCO3375	SCO5365	0.596178617432374
SCO4907	SCO5365	0.596178617432374
SCO3375	SCO5545	0.596178617432374
SCO1489	SCO5813	0.596178617432374
SCO2950	SCO6717	0.596178617432374
SCO3571	SCO5212	0.596103269604295
SCO0204	SCO0222	0.595963933018463
SCO3859	SCO0513	0.595963933018463
SCO3375	SCO1505	0.595963933018463
SCO4180	SCO1663	0.595963933018463
SCO1480	SCO1772	0.595963933018463
SCO4159	SCO1840	0.595963933018463
SCO1489	SCO2115	0.595963933018463
SCO1576	SCO2147	0.595963933018463
SCO1480	SCO2303	0.595963933018463
SCO3859	SCO2591	0.595963933018463
SCO3320	SCO2843	0.595963933018463
SCO3375	SCO2879	0.595963933018463
SCO5405	SCO3155	0.595963933018463
SCO2120	SCO3846	0.595963933018463
SCO1489	SCO3968	0.595963933018463
SCO2950	SCO4492	0.595963933018463
SCO2140	SCO4542	0.595963933018463
SCO2792	SCO4734	0.595963933018463
SCO4180	SCO4848	0.595963933018463
SCO5405	SCO5144	0.595963933018463
SCO5570	SCO5356	0.595963933018463
SCO1489	SCO5423	0.595963933018463
SCO5804	SCO5464	0.595963933018463
SCO5570	SCO6482	0.595963933018463
SCO3320	SCO6661	0.595963933018463
SCO6265	SCO0922	0.595749248604551
SCO3375	SCO1491	0.595749248604551
SCO2950	SCO1760	0.595749248604551
SCO3571	SCO1920	0.595749248604551
SCO5405	SCO2103	0.595749248604551
SCO2140	SCO2387	0.595749248604551
SCO2950	SCO3301	0.595749248604551
SCO6265	SCO3319	0.595749248604551
SCO2950	SCO3582	0.595749248604551
SCO4180	SCO4282	0.595749248604551
SCO4180	SCO4293	0.595749248604551
SCO5804	SCO4473	0.595749248604551
SCO4180	SCO4722	0.595749248604551
SCO3859	SCO5729	0.595749248604551
SCO3063	SCO5744	0.595749248604551
SCO5570	SCO5839	0.595749248604551
SCO2792	SCO6095	0.595749248604551
SCO5552	SCO6755	0.595749248604551
SCO3320	SCO7730	0.595749248604551
SCO0204	SCO3877	0.595673877729918
SCO6265	SCO1254	0.59553456419064
SCO4907	SCO1638	0.59553456419064
SCO6265	SCO1923	0.59553456419064
SCO2792	SCO2624	0.59553456419064
SCO6265	SCO2881	0.59553456419064
SCO2792	SCO2968	0.59553456419064
SCO1489	SCO2974	0.59553456419064
SCO2120	SCO3026	0.59553456419064
SCO5570	SCO3420	0.59553456419064
SCO3320	SCO4244	0.59553456419064
SCO2792	SCO4251	0.59553456419064
SCO4907	SCO4400	0.59553456419064
SCO6265	SCO4704	0.59553456419064
SCO5552	SCO4707	0.59553456419064
SCO6265	SCO5498	0.59553456419064
SCO4159	SCO5558	0.59553456419064
SCO5405	SCO5721	0.59553456419064
SCO4907	SCO5735	0.59553456419064
SCO5804	SCO5739	0.59553456419064
SCO1489	SCO5741	0.59553456419064
SCO5405	SCO0513	0.595319879776728
SCO5804	SCO1776	0.595319879776728
SCO4159	SCO1934	0.595319879776728
SCO4159	SCO2039	0.595319879776728
SCO5804	SCO2155	0.595319879776728
SCO4907	SCO2614	0.595319879776728
SCO3320	SCO3067	0.595319879776728
SCO5283	SCO3318	0.595319879776728
SCO1576	SCO3678	0.595319879776728
SCO2792	SCO4244	0.595319879776728
SCO5283	SCO4328	0.595319879776728
SCO3320	SCO4559	0.595319879776728
SCO3063	SCO5059	0.595319879776728
SCO5405	SCO5553	0.595319879776728
SCO3571	SCO5593	0.595319879776728
SCO5283	SCO5704	0.595319879776728
SCO3063	SCO5876	0.595319879776728
SCO5085	SCO5896	0.595319879776728
SCO2140	SCO7022	0.595319879776728
SCO3375	SCO5366	0.59524448585554
SCO5405	SCO5645	0.59524448585554
SCO4180	SCO1806	0.595105195362817
SCO5804	SCO2051	0.595105195362817
SCO2792	SCO2061	0.595105195362817
SCO2792	SCO2116	0.595105195362817
SCO1489	SCO2611	0.595105195362817
SCO3063	SCO2969	0.595105195362817
SCO5552	SCO3576	0.595105195362817
SCO5405	SCO4253	0.595105195362817
SCO2792	SCO4708	0.595105195362817
SCO2950	SCO4710	0.595105195362817
SCO0204	SCO4858	0.595105195362817
SCO2140	SCO5144	0.595105195362817
SCO4180	SCO5733	0.595105195362817
SCO3859	SCO5775	0.595105195362817
SCO5804	SCO6097	0.595105195362817
SCO5405	SCO1601	0.594890510948905
SCO5570	SCO1930	0.594890510948905
SCO5804	SCO2549	0.594890510948905
SCO4159	SCO3092	0.594890510948905
SCO1576	SCO3337	0.594890510948905
SCO5283	SCO3907	0.594890510948905
SCO3320	SCO3974	0.594890510948905
SCO3375	SCO4013	0.594890510948905
SCO2950	SCO4137	0.594890510948905
SCO3323	SCO4675	0.594890510948905
SCO2950	SCO4708	0.594890510948905
SCO1576	SCO4730	0.594890510948905
SCO2127	SCO5147	0.594890510948905
SCO1489	SCO5373	0.594890510948905
SCO5405	SCO5650	0.594890510948905
SCO3859	SCO5976	0.594890510948905
SCO3063	SCO5212	0.594815093981163
SCO1489	SCO6310	0.594815093981163
SCO3859	SCO1478	0.594675826534994
SCO5405	SCO1491	0.594675826534994
SCO3063	SCO1530	0.594675826534994
SCO3571	SCO1569	0.594675826534994
SCO5570	SCO1601	0.594675826534994
SCO2140	SCO1924	0.594675826534994
SCO5570	SCO2038	0.594675826534994
SCO2140	SCO2084	0.594675826534994
SCO6265	SCO2088	0.594675826534994
SCO4907	SCO2129	0.594675826534994
SCO2950	SCO2592	0.594675826534994
SCO4159	SCO3843	0.594675826534994
SCO5552	SCO3844	0.594675826534994
SCO5570	SCO4327	0.594675826534994
SCO1489	SCO4366	0.594675826534994
SCO5405	SCO4470	0.594675826534994
SCO6265	SCO5178	0.594675826534994
SCO1489	SCO5498	0.594675826534994
SCO3375	SCO5500	0.594675826534994
SCO2792	SCO5774	0.594675826534994
SCO1489	SCO5867	0.594675826534994
SCO2950	SCO6041	0.594675826534994
SCO4159	SCO7249	0.594675826534994
SCO5804	SCO1479	0.594600398043974
SCO2792	SCO1018	0.594461142121082
SCO5804	SCO1212	0.594461142121082
SCO5283	SCO1505	0.594461142121082
SCO5552	SCO2087	0.594461142121082
SCO5283	SCO2093	0.594461142121082
SCO2140	SCO3854	0.594461142121082
SCO5405	SCO3880	0.594461142121082
SCO3859	SCO4556	0.594461142121082
SCO2792	SCO4710	0.594461142121082
SCO5804	SCO4710	0.594461142121082
SCO4180	SCO4856	0.594461142121082
SCO3859	SCO5059	0.594461142121082
SCO3859	SCO5128	0.594461142121082
SCO2792	SCO5374	0.594461142121082
SCO2950	SCO6339	0.594461142121082
SCO3571	SCO6717	0.594461142121082
SCO4180	SCO7000	0.594461142121082
SCO3375	SCO2620	0.594385702106786
SCO2950	SCO5777	0.594385702106786
SCO1576	SCO1598	0.59424645770717
SCO5552	SCO2013	0.59424645770717
SCO5804	SCO2039	0.59424645770717
SCO3320	SCO2129	0.59424645770717
SCO4907	SCO2181	0.59424645770717
SCO2140	SCO2562	0.59424645770717
SCO2140	SCO3060	0.59424645770717
SCO5405	SCO3546	0.59424645770717
SCO1489	SCO3619	0.59424645770717
SCO4159	SCO3649	0.59424645770717
SCO4907	SCO3792	0.59424645770717
SCO2140	SCO3794	0.59424645770717
SCO1489	SCO3906	0.59424645770717
SCO5804	SCO4652	0.59424645770717
SCO6265	SCO4702	0.59424645770717
SCO1489	SCO5111	0.59424645770717
SCO1576	SCO5500	0.59424645770717
SCO2792	SCO5591	0.59424645770717
SCO4180	SCO5741	0.59424645770717
SCO5405	SCO2554	0.594234802917101
SCO3571	SCO1578	0.594171006169597
SCO3320	SCO0223	0.594031773293259
SCO2792	SCO0740	0.594031773293259
SCO2792	SCO1601	0.594031773293259
SCO2792	SCO1637	0.594031773293259
SCO5803	SCO1907	0.594031773293259
SCO1480	SCO2082	0.594031773293259
SCO5283	SCO2129	0.594031773293259
SCO3859	SCO3092	0.594031773293259
SCO5804	SCO3190	0.594031773293259
SCO2950	SCO3901	0.594031773293259
SCO3375	SCO4041	0.594031773293259
SCO3375	SCO4730	0.594031773293259
SCO1489	SCO5370	0.594031773293259
SCO4159	SCO5542	0.594031773293259
SCO5804	SCO5573	0.594031773293259
SCO3571	SCO5694	0.594031773293259
SCO5085	SCO5897	0.594031773293259
SCO5804	SCO6757	0.594031773293259
SCO3063	SCO7358	0.594031773293259
SCO4180	SCO1215	0.593817088879347
SCO1576	SCO1296	0.593817088879347
SCO2140	SCO1496	0.593817088879347
SCO5552	SCO1570	0.593817088879347
SCO2950	SCO1600	0.593817088879347
SCO2950	SCO1601	0.593817088879347
SCO4159	SCO1926	0.593817088879347
SCO5405	SCO2089	0.593817088879347
SCO4159	SCO2150	0.593817088879347
SCO3375	SCO3345	0.593817088879347
SCO1489	SCO3565	0.593817088879347
SCO2950	SCO3822	0.593817088879347
SCO2792	SCO4707	0.593817088879347
SCO5283	SCO4730	0.593817088879347
SCO2140	SCO4809	0.593817088879347
SCO2792	SCO4827	0.593817088879347
SCO2792	SCO5488	0.593817088879347
SCO2950	SCO5813	0.593817088879347
SCO5804	SCO6028	0.593817088879347
SCO2792	SCO6042	0.593817088879347
SCO3375	SCO6109	0.593817088879347
SCO5804	SCO6960	0.593817088879347
SCO1576	SCO7000	0.593817088879347
SCO6265	SCO0246	0.593602404465436
SCO3320	SCO1591	0.593602404465436
SCO1489	SCO2085	0.593602404465436
SCO3320	SCO2183	0.593602404465436
SCO4180	SCO2593	0.593602404465436
SCO5804	SCO2788	0.593602404465436
SCO4180	SCO3859	0.593602404465436
SCO3859	SCO4180	0.593602404465436
SCO4180	SCO4387	0.593602404465436
SCO2792	SCO4661	0.593602404465436
SCO5552	SCO4703	0.593602404465436
SCO5283	SCO4724	0.593602404465436
SCO3063	SCO5580	0.593602404465436
SCO5570	SCO6101	0.593602404465436
SCO2140	SCO7443	0.593602404465436
SCO2792	SCO3801	0.593526918358031
SCO1576	SCO1814	0.593387720051524
SCO5552	SCO2136	0.593387720051524
SCO3859	SCO2179	0.593387720051524
SCO5405	SCO2375	0.593387720051524
SCO3063	SCO2904	0.593387720051524
SCO3375	SCO2904	0.593387720051524
SCO3859	SCO3822	0.593387720051524
SCO5405	SCO4079	0.593387720051524
SCO2140	SCO4245	0.593387720051524
SCO4180	SCO4475	0.593387720051524
SCO5552	SCO4687	0.593387720051524
SCO5552	SCO4704	0.593387720051524
SCO2140	SCO5221	0.593387720051524
SCO4180	SCO5359	0.593387720051524
SCO3063	SCO5859	0.593387720051524
SCO5405	SCO1479	0.593312222420842
SCO5552	SCO4705	0.593312222420842
SCO2792	SCO0846	0.593173035637613
SCO2792	SCO1464	0.593173035637613
SCO5405	SCO1815	0.593173035637613
SCO3859	SCO2064	0.593173035637613
SCO2792	SCO3137	0.593173035637613
SCO3375	SCO3565	0.593173035637613
SCO1950	SCO3820	0.593173035637613
SCO4907	SCO4041	0.593173035637613
SCO3859	SCO4162	0.593173035637613
SCO5570	SCO4277	0.593173035637613
SCO3549	SCO4509	0.593173035637613
SCO2950	SCO4659	0.593173035637613
SCO3063	SCO4752	0.593173035637613
SCO0204	SCO4958	0.593173035637613
SCO5552	SCO5822	0.593173035637613
SCO5552	SCO6225	0.593173035637613
SCO3063	SCO3398	0.593097526483654
SCO5552	SCO5628	0.593097526483654
SCO4180	SCO1340	0.592958351223701
SCO3571	SCO1527	0.592958351223701
SCO1489	SCO1944	0.592958351223701
SCO4180	SCO2089	0.592958351223701
SCO5570	SCO2591	0.592958351223701
SCO3549	SCO2611	0.592958351223701
